timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1664236800000,2022-09-27 00:00:00+00:00,2022-09-27,0.6085649728775024,25303072.06062877,0,yahoo,-2.5571105975887076,-21.005386165902962,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664323200000,2022-09-28 00:00:00+00:00,2022-09-28,0.5866270065307617,27472878.425720215,0,yahoo,-3.6048683911284796,8.575268488712995,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664409600000,2022-09-29 00:00:00+00:00,2022-09-29,0.5848379731178284,17693018.984065533,0,yahoo,-0.3049694939060932,-35.59823361100284,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664496000000,2022-09-30 00:00:00+00:00,2022-09-30,0.5763869881629944,15056677.167705655,0,yahoo,-1.4450130366503,-14.900463390302054,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664582400000,2022-10-01 00:00:00+00:00,2022-10-01,0.5746859908103943,7541710.574313104,0,yahoo,-0.29511376688452495,-49.91118896745055,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664668800000,2022-10-02 00:00:00+00:00,2022-10-02,0.555180013179779,9334031.703546643,0,yahoo,-3.3941975169968663,23.765445671412323,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664755200000,2022-10-03 00:00:00+00:00,2022-10-03,0.5736590027809143,11807852.144181669,0,yahoo,3.328468093672421,26.503235892107057,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664841600000,2022-10-04 00:00:00+00:00,2022-10-04,0.5855029821395874,9595140.315383077,0,yahoo,2.064637581081663,-18.739325338596046,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1664928000000,2022-10-05 00:00:00+00:00,2022-10-05,0.5847030282020569,11167662.952405334,0,yahoo,-0.13662679131151156,16.388740397065014,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665014400000,2022-10-06 00:00:00+00:00,2022-10-06,0.5755710005760193,11881797.648107052,0,yahoo,-1.561823213763458,6.3946655512907125,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665100800000,2022-10-07 00:00:00+00:00,2022-10-07,0.6145610213279724,114177410.36667669,0,yahoo,6.774146145815685,860.9439055281914,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665187200000,2022-10-08 00:00:00+00:00,2022-10-08,0.5998250246047974,31136008.89214778,0,yahoo,-2.397808551432823,-72.73014969234669,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665273600000,2022-10-09 00:00:00+00:00,2022-10-09,0.6068199872970581,16060805.335909128,0,yahoo,1.1661671996544998,-48.41726378116651,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665360000000,2022-10-10 00:00:00+00:00,2022-10-10,0.5773919820785522,20649677.671206594,0,yahoo,-4.8495444834614325,28.5718694630932,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665446400000,2022-10-11 00:00:00+00:00,2022-10-11,0.5625219941139221,13525189.948000073,0,yahoo,-2.5753713986639837,-34.50168974376163,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665532800000,2022-10-12 00:00:00+00:00,2022-10-12,0.5702120065689087,9432880.37378788,0,yahoo,1.367059872405485,-30.256947147846237,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665619200000,2022-10-13 00:00:00+00:00,2022-10-13,0.5631440281867981,23635598.0573501,0,yahoo,-1.239535173003492,150.566074420161,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665705600000,2022-10-14 00:00:00+00:00,2022-10-14,0.5604299902915955,15209039.305761755,0,yahoo,-0.48194382952816417,-35.651980250899086,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665792000000,2022-10-15 00:00:00+00:00,2022-10-15,0.5619959831237793,9667468.389598846,0,yahoo,0.2794270219852235,-36.43603520745425,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665878400000,2022-10-16 00:00:00+00:00,2022-10-16,0.569238007068634,9117736.193179429,0,yahoo,1.2886255707026395,-5.6864131773202375,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1665964800000,2022-10-17 00:00:00+00:00,2022-10-17,0.5758669972419739,10160555.261046588,0,yahoo,1.1645375205139086,11.437258610829804,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
1666051200000,2022-10-18 00:00:00+00:00,2022-10-18,0.5713009834289551,13586355.488948822,0,yahoo,-0.7928938166081756,33.7166635079091,1inch.eth,0xddcbeb800fb1ba01c4a4963ab25dc702245c97e10e5c6f74a36e1f5e18e2f97a,[1IP-08] Simple diversification mechanism for 1inch DAO Treasury,0.25,pattern_matching_financial_activism|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x824732D3F4Eb94a20254cca9DE10485Ce445Bb40,1657554036.0
