timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1734393600000,2024-12-17 00:00:00+00:00,2024-12-17,42.14339828491211,23600686923.76576,0,yahoo,-7.04566093594986,-56.43208555929409,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734480000000,2024-12-18 00:00:00+00:00,2024-12-18,39.48395538330078,24581339620.260292,0,yahoo,-6.310461447916604,4.155187091215651,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734566400000,2024-12-19 00:00:00+00:00,2024-12-19,36.02301788330078,23885667266.26906,0,yahoo,-8.765427542408165,-2.8300831636443924,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734652800000,2024-12-20 00:00:00+00:00,2024-12-20,37.575927734375,25767069510.117676,0,yahoo,4.31088215902673,7.876699540671828,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734739200000,2024-12-21 00:00:00+00:00,2024-12-21,34.915435791015625,14233351420.931396,0,yahoo,-7.080309399588069,-44.76146612115692,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734825600000,2024-12-22 00:00:00+00:00,2024-12-22,33.9820556640625,8793629417.147583,0,yahoo,-2.673259278617679,-38.21813881293076,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734912000000,2024-12-23 00:00:00+00:00,2024-12-23,37.14617919921875,12889780198.567139,0,yahoo,9.311159885193309,46.58088926776991,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1734998400000,2024-12-24 00:00:00+00:00,2024-12-24,37.531219482421875,10200912869.943787,0,yahoo,1.0365542069296296,-20.860459117233464,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735084800000,2024-12-25 00:00:00+00:00,2024-12-25,35.709007263183594,8211146312.27861,0,yahoo,-4.855190543679866,-19.5057695623288,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735171200000,2024-12-26 00:00:00+00:00,2024-12-26,33.15773391723633,6928350711.801807,0,yahoo,-7.144621319612144,-15.622612869028563,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735257600000,2024-12-27 00:00:00+00:00,2024-12-27,33.62981414794922,12523901924.976837,0,yahoo,1.4237409344415086,80.76310576546773,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735344000000,2024-12-28 00:00:00+00:00,2024-12-28,34.47334289550781,4875061781.745453,0,yahoo,2.5082765662861384,-61.07393837041351,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735430400000,2024-12-29 00:00:00+00:00,2024-12-29,33.06399917602539,5149182135.687305,0,yahoo,-4.088213097738402,5.622910359173083,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735516800000,2024-12-30 00:00:00+00:00,2024-12-30,33.19098663330078,8030596389.832153,0,yahoo,0.38406563162349805,55.95867806218591,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735603200000,2024-12-31 00:00:00+00:00,2024-12-31,32.96249008178711,5356430118.2952385,0,yahoo,-0.6884295246722738,-33.29972198481771,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735689600000,2025-01-01 00:00:00+00:00,2025-01-01,34.66206359863281,4508698147.911621,0,yahoo,5.156083513802168,-15.826435735400214,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
1735776000000,2025-01-02 00:00:00+00:00,2025-01-02,35.697608947753906,7356977843.983444,0,yahoo,2.987546734412949,63.172995898851966,ens.eth,0xca27ce450e2a404b51d7ec7979639561dc5d8302949b3a29e4dfef2a8993f018,[EP 5.15][Social] ENS Governor Improvement Proposal: ProposalBond,0.4,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x4767b1902865940f020c3e3bA3C0E117941f96fF,1727314440.0
